train_loss,train_accuracy,train_perplexity,learning_rate,len_train_ds,len_val_ds,batches_per_epoch,time_per_epoch,fwd_time_in_epoch,epoch,step,val_loss,val_accuracy,val_perplexity,paramnorm_transformer.embedding.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.0.Wq.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.0.Wk.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.0.Wv.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.1.Wq.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.1.Wk.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.1.Wv.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.2.Wq.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.2.Wk.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.2.Wv.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.3.Wq.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.3.Wk.weight,paramnorm_transformer.decoder.blocks.0.self_attn.attn_heads.3.Wv.weight,paramnorm_transformer.decoder.blocks.0.self_attn.Wo.weight,paramnorm_transformer.decoder.blocks.0.self_attn_norm.weight,paramnorm_transformer.decoder.blocks.0.self_attn_norm.bias,paramnorm_transformer.decoder.blocks.0.ffn.ffn.0.weight,paramnorm_transformer.decoder.blocks.0.ffn.ffn.2.weight,paramnorm_transformer.decoder.blocks.0.ffn_norm.weight,paramnorm_transformer.decoder.blocks.0.ffn_norm.bias,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.0.Wq.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.0.Wk.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.0.Wv.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.1.Wq.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.1.Wk.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.1.Wv.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.2.Wq.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.2.Wk.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.2.Wv.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.3.Wq.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.3.Wk.weight,paramnorm_transformer.decoder.blocks.1.self_attn.attn_heads.3.Wv.weight,paramnorm_transformer.decoder.blocks.1.self_attn.Wo.weight,paramnorm_transformer.decoder.blocks.1.self_attn_norm.weight,paramnorm_transformer.decoder.blocks.1.self_attn_norm.bias,paramnorm_transformer.decoder.blocks.1.ffn.ffn.0.weight,paramnorm_transformer.decoder.blocks.1.ffn.ffn.2.weight,paramnorm_transformer.decoder.blocks.1.ffn_norm.weight,paramnorm_transformer.decoder.blocks.1.ffn_norm.bias,paramnorm_transformer.linear.weight,full_train_loss,full_train_acc
1.7292311582650655e-08,100.0,1.0,0.0010000000474974513,1882.0,7527.0,4.0,0.05681633949279785,0.010970592498779297,2150,8603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.2518012343653027e-08,100.0,1.0,0.0010000000474974513,1882.0,7527.0,4.0,0.057089805603027344,0.010935306549072266,2171,8687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,2172,8691,4.947087287902832,10.070413589477539,140.7643585205078,1.0039777755737305,0.05644844472408295,0.05662819743156433,0.0552520714700222,0.0714973509311676,0.06013985723257065,0.060718778520822525,0.06859681755304337,0.06060407683253288,0.06115076690912247,0.06945744156837463,0.060692645609378815,0.061153121292591095,0.058236368000507355,1.005692720413208,0.010006637312471867,0.06365171074867249,0.042177457362413406,1.0156505107879639,0.012610767967998981,0.07132872939109802,0.06351883709430695,0.06218057498335838,0.06698001176118851,0.06379879266023636,0.05976808816194534,0.07000579684972763,0.06338033080101013,0.059780482202768326,0.06908147037029266,0.06176089495420456,0.05965258181095123,0.060312554240226746,1.008624792098999,0.022521942853927612,0.08197350054979324,0.06367028504610062,4.607142925262451,3.2425758838653564,0.6191129088401794,2.71102926774347e-08,100.0
2.039606172843378e-08,100.0,1.0,0.0010000000474974513,1882.0,7527.0,4.0,0.05996966361999512,0.012194156646728516,2192,8771,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.8875859097988723e-08,100.0,1.0,0.0010000000474974513,1882.0,7527.0,4.0,0.05863595008850098,0.011954784393310547,2213,8855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,2215,8863,4.960054397583008,10.003985404968262,142.6015625,1.003978967666626,0.05646396800875664,0.0566444955766201,0.05528833344578743,0.07150010019540787,0.06015026941895485,0.060772135853767395,0.06859967112541199,0.06061253696680069,0.06119207665324211,0.06946569681167603,0.06070826202630997,0.0612071193754673,0.05828096717596054,1.0057085752487183,0.010042724199593067,0.06369759887456894,0.042246852070093155,1.0157122611999512,0.01262471079826355,0.07132824510335922,0.06351988762617111,0.062214478850364685,0.06699098646640778,0.0638115182518959,0.05981213226914406,0.07001186162233353,0.06338782608509064,0.05980202555656433,0.06908099353313446,0.061761558055877686,0.05968114361166954,0.06034426763653755,1.0086355209350586,0.022583000361919403,0.08204508572816849,0.06375720351934433,4.702009201049805,3.3460090160369873,0.6363250613212585,1.9414263974226742e-08,100.0
2.2106290131773676e-08,100.0,1.0,0.0010000000474974513,1882.0,7527.0,4.0,0.056890249252319336,0.010944128036499023,2235,8943,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.9477605306406076e-08,100.0,1.0,0.0010000000474974513,1882.0,7527.0,4.0,0.05697202682495117,0.010974407196044922,2257,9031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,2259,9039,4.952304840087891,9.924272537231445,141.500732421875,1.0039803981781006,0.05648165941238403,0.0566631555557251,0.055321529507637024,0.07150311768054962,0.060161374509334564,0.06082645431160927,0.06860609352588654,0.06062442064285278,0.061258312314748764,0.06947370618581772,0.06072326749563217,0.06126103550195694,0.058331992477178574,1.0057225227355957,0.01009236741811037,0.06374379992485046,0.04231669008731842,1.0157618522644043,0.012626812793314457,0.07132785022258759,0.0635209009051323,0.06224701926112175,0.0670020803809166,0.063824862241745,0.059843845665454865,0.07001512497663498,0.06339245289564133,0.05982270836830139,0.06908206641674042,0.06176408380270004,0.059704218059778214,0.06037135422229767,1.0086443424224854,0.02265276201069355,0.08211817592382431,0.06384528428316116,4.799552917480469,3.452531337738037,0.6541852951049805,2.3088087885980713e-08,100.0
2.0776113274223462e-08,100.0,1.0,0.0010000000474974513,1882.0,7527.0,4.0,0.0568547248840332,0.010918855667114258,2279,9119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.0712771942044128e-08,100.0,1.0,0.0010000000474974513,1882.0,7527.0,4.0,0.05726814270019531,0.01109170913696289,2301,9207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,2304,9219,4.939374923706055,10.070413589477539,139.6829071044922,1.0039817094802856,0.0564986877143383,0.05668124929070473,0.05535789579153061,0.07150788605213165,0.0601734034717083,0.060875747352838516,0.06861232221126556,0.06063588336110115,0.061311352998018265,0.06947974860668182,0.06073618307709694,0.06131930649280548,0.05837983638048172,1.0057358741760254,0.01015075296163559,0.0637902170419693,0.04238678887486458,1.0158098936080933,0.01265675388276577,0.07132719457149506,0.0635216236114502,0.062273114919662476,0.06701186299324036,0.06383638828992844,0.05988043174147606,0.07001975178718567,0.06339840590953827,0.059844717383384705,0.06908166408538818,0.06176503002643585,0.05973469093441963,0.06039947643876076,1.008651614189148,0.02271907776594162,0.08219098299741745,0.06393274664878845,4.900216102600098,3.562680244445801,0.6728349924087524,2.5780115819884486e-08,100.0
2.0617758167418287e-08,100.0,1.0,0.0010000000474974513,1882.0,7527.0,4.0,0.05709266662597656,0.010946035385131836,2324,9299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.248633990120652e-08,100.0,1.0,0.0010000000474974513,1882.0,7527.0,4.0,0.05720376968383789,0.010999202728271484,2347,9391,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,2350,9403,4.945152282714844,9.844559669494629,140.4922332763672,1.0039830207824707,0.05651392787694931,0.056697286665439606,0.055393293499946594,0.07151265442371368,0.060186371207237244,0.06092989072203636,0.06861616671085358,0.06064602732658386,0.06136215478181839,0.06948786228895187,0.060752108693122864,0.06137058511376381,0.0584266223013401,1.0057532787322998,0.010209440253674984,0.06383640319108963,0.04245653375983238,1.0158590078353882,0.012661162763834,0.07132720947265625,0.0635230541229248,0.06230181083083153,0.06702098250389099,0.06384728103876114,0.05990636721253395,0.07002487778663635,0.06340495496988297,0.059864044189453125,0.0690820962190628,0.061766818165779114,0.05976623296737671,0.06042584031820297,1.0086594820022583,0.022779425606131554,0.08226308226585388,0.06401947140693665,5.004230976104736,3.6767446994781494,0.6924232840538025,2.2232974572489184e-08,100.0
1.944593286395957e-08,100.0,1.0,0.0010000000474974513,1882.0,7527.0,4.0,0.057076454162597656,0.010963916778564453,2370,9483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.3784846092667067e-08,100.0,1.0,0.0010000000474974513,1882.0,7527.0,4.0,0.05722165107727051,0.011069297790527344,2393,9575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,2397,9591,4.95766544342041,10.110269546508789,142.26129150390625,1.0039842128753662,0.056527409702539444,0.05671166256070137,0.05543464049696922,0.07151780277490616,0.06019958108663559,0.06098974496126175,0.06862277537584305,0.06065862253308296,0.06141087785363197,0.06949421763420105,0.060766007751226425,0.06142229586839676,0.058475762605667114,1.0057649612426758,0.010272176004946232,0.06388382613658905,0.04252804070711136,1.0159311294555664,0.012690461240708828,0.07132836431264877,0.06352570652961731,0.062340691685676575,0.06703559309244156,0.06386389583349228,0.05995148420333862,0.07002968341112137,0.06341121345758438,0.05988825857639313,0.06908324360847473,0.06176934391260147,0.059805210679769516,0.06046254560351372,1.0086678266525269,0.02289453148841858,0.08233646303415298,0.06410954147577286,5.11366081237793,3.7972543239593506,0.7139074802398682,1.6310513828443618e-08,100.0
2.1377859482640815e-08,100.0,1.0,0.0010000000474974513,1882.0,7527.0,4.0,0.05701470375061035,0.01096796989440918,2416,9667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.776737690306618e-08,100.0,1.0,0.0010000000474974513,1882.0,7527.0,4.0,0.056899309158325195,0.010918140411376953,2440,9763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,2444,9779,4.941803455352783,10.030556678771973,140.0225372314453,1.0039855241775513,0.05654352530837059,0.05672883987426758,0.055467721074819565,0.07152238488197327,0.0602119155228138,0.06103839352726936,0.06862879544496536,0.060669831931591034,0.06146316975355148,0.06950211524963379,0.06078202277421951,0.06147732958197594,0.05852217599749565,1.005773901939392,0.01033072080463171,0.06392913311719894,0.04259650781750679,1.0159697532653809,0.012705324217677116,0.0713273361325264,0.06352605670690536,0.06237410753965378,0.06704647094011307,0.06387682259082794,0.05998728796839714,0.07003266364336014,0.0634157657623291,0.059908006340265274,0.0690823644399643,0.06176984682679176,0.059829529374837875,0.060490336269140244,1.0086743831634521,0.022963358089327812,0.08240865916013718,0.06419600546360016,5.2194929122924805,3.9138052463531494,0.734599769115448,2.6413532694391506e-08,100.0
2.2011278133504675e-08,100.0,1.0,0.0010000000474974513,1882.0,7527.0,4.0,0.057318925857543945,0.011148452758789062,2464,9859,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.0459403060613113e-08,100.0,1.0,0.0010000000474974513,1882.0,7527.0,4.0,0.057021141052246094,0.010939836502075195,2488,9955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,2492,9971,4.96773624420166,9.91098690032959,143.7012176513672,1.0039865970611572,0.05655942112207413,0.05674583092331886,0.05550626665353775,0.07152626663446426,0.060224488377571106,0.061091434210538864,0.0686398521065712,0.06068712845444679,0.061523180454969406,0.06950927525758743,0.06079750135540962,0.06151888519525528,0.05856857821345329,1.00579035282135,0.01040054764598608,0.06397703289985657,0.042668648064136505,1.0160311460494995,0.012730357237160206,0.0713280737400055,0.06352823972702026,0.062431663274765015,0.06705637276172638,0.06388863921165466,0.06003377586603165,0.07003789395093918,0.06342241913080215,0.0599389411509037,0.0690835639834404,0.06177254766225815,0.05986861139535904,0.0605340451002121,1.0086815357208252,0.023136982694268227,0.08248189091682434,0.064284548163414,5.335750102996826,4.04252815246582,0.7586961388587952,1.9287579533511234e-08,100.0
3.176591434339571e-08,100.0,1.0,0.0010000000474974513,1882.0,7527.0,4.0,0.05706667900085449,0.010986804962158203,2512,10051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.856715397570042e-08,100.0,1.0,0.0010000000474974513,1882.0,7527.0,4.0,0.057562828063964844,0.011115789413452148,2537,10151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,2541,10167,4.968759059906006,10.163412094116211,143.8482666015625,1.0039877891540527,0.056571114808321,0.05675867199897766,0.055545832961797714,0.07153216004371643,0.060238733887672424,0.061145782470703125,0.06864766031503677,0.06070183217525482,0.06157386302947998,0.0695176050066948,0.06081355735659599,0.06158214434981346,0.058619700372219086,1.0058059692382812,0.010450761765241623,0.06402470916509628,0.04274042323231697,1.0160882472991943,0.012769068591296673,0.0713280662894249,0.06352990120649338,0.06248295307159424,0.06706814467906952,0.06390245258808136,0.06008418649435043,0.07004277408123016,0.06342890858650208,0.05996454134583473,0.06908434629440308,0.06177491322159767,0.05990871414542198,0.060575760900974274,1.0086884498596191,0.02329685352742672,0.08255651593208313,0.06437472254037857,5.451072692871094,4.170318603515625,0.7828474640846252,1.7070616920022985e-08,100.0
2.099780971320797e-08,100.0,1.0,0.0010000000474974513,1882.0,7527.0,4.0,0.0566713809967041,0.010723590850830078,2562,10251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.9825986186106093e-08,100.0,1.0,0.0010000000474974513,1882.0,7527.0,4.0,0.05671429634094238,0.010738611221313477,2587,10351,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,2591,10367,4.947109222412109,9.977415084838867,140.76744079589844,1.0039888620376587,0.056588370352983475,0.056776922196149826,0.05558321997523308,0.07153564691543579,0.06025095656514168,0.06119970977306366,0.06865759193897247,0.06071818992495537,0.0616227462887764,0.06952482461929321,0.06082900986075401,0.06163633242249489,0.05866699293255806,1.005813717842102,0.010520491749048233,0.06407104432582855,0.04281029850244522,1.016137957572937,0.012824233621358871,0.07132665812969208,0.06353002041578293,0.06251935660839081,0.0670798271894455,0.06391599029302597,0.06011803448200226,0.07004796713590622,0.06343568116426468,0.0599919855594635,0.06908524036407471,0.06177734583616257,0.05994565412402153,0.06060955300927162,1.008689284324646,0.02348753623664379,0.08262862265110016,0.06446023285388947,5.5654778480529785,4.2970781326293945,0.8071144223213196,2.039606172843378e-08,100.0
2.0206035955538937e-08,100.0,1.0,0.0010000000474974513,1882.0,7527.0,4.0,0.05649685859680176,0.010723590850830078,2612,10451,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.1187833709745973e-08,100.0,1.0,0.0010000000474974513,1882.0,7527.0,4.0,0.0565950870513916,0.010741949081420898,2638,10555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,2642,10571,4.937201499938965,10.256410598754883,139.37965393066406,1.0039904117584229,0.05660306289792061,0.056792713701725006,0.055614929646253586,0.07154017686843872,0.06026298925280571,0.061256129294633865,0.06866344064474106,0.06073087826371193,0.06167981028556824,0.06953435391187668,0.06084694340825081,0.06169606372714043,0.058716367930173874,1.0058337450027466,0.01057895552366972,0.0641172006726265,0.04287968575954437,1.0161981582641602,0.012832068838179111,0.07132767140865326,0.06353261321783066,0.06254701316356659,0.06709321588277817,0.0639311745762825,0.060150548815727234,0.07005090266466141,0.06344005465507507,0.060006801038980484,0.06908516585826874,0.06177862361073494,0.059971075505018234,0.06063403561711311,1.0086958408355713,0.023557372391223907,0.08270157128572464,0.06454666703939438,5.6859331130981445,4.430600166320801,0.8315330743789673,1.776737690306618e-08,100.0
2.071277016568729e-08,100.0,1.0,0.0010000000474974513,1882.0,7527.0,4.0,0.05660247802734375,0.010761737823486328,2664,10659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.954094486222857e-08,100.0,1.0,0.0010000000474974513,1882.0,7527.0,4.0,0.05800795555114746,0.011676549911499023,2690,10763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,2694,10779,4.925570964813232,10.163412094116211,137.76797485351562,1.003991723060608,0.056618478149175644,0.05680901184678078,0.05565515533089638,0.07154560089111328,0.06027700752019882,0.06131627783179283,0.06866832822561264,0.0607430636882782,0.061725735664367676,0.0695432797074318,0.0608646497130394,0.06174633279442787,0.0587637759745121,1.0058449506759644,0.010654989629983902,0.06416326761245728,0.04294898360967636,1.0162428617477417,0.012863400392234325,0.0713268518447876,0.06353319436311722,0.06257300078868866,0.06710275262594223,0.06394268572330475,0.06018606200814247,0.07005513459444046,0.06344587355852127,0.06003205105662346,0.06908559054136276,0.061780400574207306,0.06000208109617233,0.0606628954410553,1.0087013244628906,0.023655613884329796,0.08277260512113571,0.06463175266981125,5.809694290161133,4.567917823791504,0.8568589687347412,2.0427732394523446e-08,100.0
2.4101556306277416e-08,100.0,1.0,0.0010000000474974513,1882.0,7527.0,4.0,0.0566556453704834,0.010813236236572266,2716,10867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.112449237756664e-08,100.0,1.0,0.0010000000474974513,1882.0,7527.0,4.0,0.056699275970458984,0.01078486442565918,2743,10975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,2747,10991,4.922060966491699,10.150126457214355,137.28526306152344,1.003993034362793,0.056633125990629196,0.05682464689016342,0.05569138750433922,0.07154904305934906,0.06028861925005913,0.06136322394013405,0.06867410242557526,0.06075509265065193,0.06178457289934158,0.0695534199476242,0.0608825720846653,0.0618099607527256,0.058813970535993576,1.005862832069397,0.010722781531512737,0.0642092302441597,0.04301783815026283,1.016286849975586,0.012864504009485245,0.0713270828127861,0.06353483349084854,0.06259282678365707,0.06711273640394211,0.06395465135574341,0.060210250318050385,0.0700577050447464,0.06344989687204361,0.06004563346505165,0.06908528506755829,0.06178131699562073,0.060017433017492294,0.06067987531423569,1.0087089538574219,0.023699214681982994,0.08284416049718857,0.0647149458527565,5.936463356018066,4.708797454833984,0.882925808429718,1.722897025047132e-08,100.0
1.849580755219904e-08,100.0,1.0,0.0010000000474974513,1882.0,7527.0,4.0,0.0567927360534668,0.010816097259521484,2770,11083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.026937728771827e-08,100.0,1.0,0.0010000000474974513,1882.0,7527.0,4.0,0.0569157600402832,0.010830879211425781,2797,11191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,2801,11207,4.903193950653076,10.150126457214355,134.71937561035156,1.0039945840835571,0.05664917826652527,0.056841760873794556,0.05572991445660591,0.07155479490756989,0.06030287221074104,0.06141999363899231,0.06867896765470505,0.060766324400901794,0.06183842942118645,0.06955916434526443,0.060896068811416626,0.06185669079422951,0.058861494064331055,1.0058773756027222,0.010781560093164444,0.06425457447767258,0.04308569058775902,1.0163401365280151,0.012864220887422562,0.0713270977139473,0.06353636831045151,0.06261368095874786,0.06712400168180466,0.06396787613630295,0.060241151601076126,0.07006105780601501,0.06345471739768982,0.060055118054151535,0.06908733397722244,0.06178491935133934,0.06004608795046806,0.06070118770003319,1.0087149143218994,0.023731466382741928,0.08291608840227127,0.06479889154434204,6.0669403076171875,4.854063510894775,0.9102683067321777,2.1377859482640815e-08,100.0
2.0934464828314958e-08,100.0,1.0,0.0010000000474974513,1882.0,7527.0,4.0,0.057898759841918945,0.01125955581665039,2824,11299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.0871125272492463e-08,100.0,1.0,0.0010000000474974513,1882.0,7527.0,4.0,0.05636715888977051,0.010770797729492188,2852,11411,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,2857,11431,4.923023700714111,10.243124961853027,137.41749572753906,1.0039958953857422,0.05666263774037361,0.056856509298086166,0.05576799809932709,0.07156097888946533,0.06031791865825653,0.06148213520646095,0.06868721544742584,0.06078131124377251,0.06188984960317612,0.06956841796636581,0.060914598405361176,0.061917323619127274,0.0589127279818058,1.0058907270431519,0.010859820991754532,0.06430219113826752,0.04315705969929695,1.016402244567871,0.012913697399199009,0.0713275820016861,0.06353840231895447,0.06265047937631607,0.06713766604661942,0.06398379802703857,0.06028502807021141,0.07006491720676422,0.06346026062965393,0.06007977947592735,0.06908756494522095,0.06178677827119827,0.06007404997944832,0.06073398143053055,1.008717656135559,0.023870086297392845,0.08298918604850769,0.06488720327615738,6.204316139221191,5.007270336151123,0.9398404359817505,1.7070616920022985e-08,100.0
2.0839454606402796e-08,100.0,1.0,0.0010000000474974513,1882.0,7527.0,4.0,0.05681610107421875,0.010967254638671875,2880,11523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.776737690306618e-08,100.0,1.0,0.0010000000474974513,1882.0,7527.0,4.0,0.056632041931152344,0.010812759399414062,2908,11635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,2914,11659,4.914170742034912,10.057127952575684,136.20631408691406,1.0039973258972168,0.05668225511908531,0.05687716603279114,0.05581501126289368,0.07156401127576828,0.06032999977469444,0.06152834743261337,0.06869093328714371,0.06079186126589775,0.06194976717233658,0.06957785785198212,0.06093229353427887,0.06197284162044525,0.05896265059709549,1.0059062242507935,0.010915958322584629,0.06434875726699829,0.04322661831974983,1.0164399147033691,0.012931455858051777,0.07132688164710999,0.06353919208049774,0.06267371028661728,0.06714725494384766,0.0639953464269638,0.06031239777803421,0.07006773352622986,0.06346448510885239,0.06008771434426308,0.0690881609916687,0.06178890913724899,0.06009794399142265,0.06075311079621315,1.0087215900421143,0.023933427408337593,0.08306226134300232,0.0649711862206459,6.343238353729248,5.162258148193359,0.9695122241973877,1.6532210267428127e-08,100.0
1.6247172496264284e-08,100.0,1.0,0.0010000000474974513,1882.0,7527.0,4.0,0.0562739372253418,0.010740518569946289,2937,11751,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.8970871096257724e-08,100.0,1.0,0.0010000000474974513,1882.0,7527.0,4.0,0.0565948486328125,0.010798454284667969,2966,11867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,2972,11891,4.9109625816345215,10.150126457214355,135.77003479003906,1.0039985179901123,0.05669292435050011,0.056888896971940994,0.05585278198122978,0.07156998664140701,0.060346055775880814,0.061582300812006,0.06869974732398987,0.060807280242443085,0.062009554356336594,0.06958629190921783,0.06094919145107269,0.062023621052503586,0.05901125818490982,1.0059174299240112,0.010997850447893143,0.06439729779958725,0.043299075216054916,1.016496181488037,0.012974233366549015,0.07132639735937119,0.06354019790887833,0.06271690130233765,0.06715922802686691,0.06400950253009796,0.0603615939617157,0.07007081061601639,0.0634690672159195,0.06010812520980835,0.06909128278493881,0.0617937371134758,0.06013425439596176,0.06078948825597763,1.0087250471115112,0.02406427264213562,0.08313741534948349,0.06506139785051346,6.490963935852051,5.327550411224365,1.0024147033691406,2.0617758167418287e-08,100.0
1.7672363128440338e-08,100.0,1.0,0.0010000000474974513,1882.0,7527.0,4.0,0.05673861503601074,0.010889053344726562,2995,11983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.9572617304675077e-08,100.0,1.0,0.0010000000474974513,1882.0,7527.0,4.0,0.058843135833740234,0.011996030807495117,3024,12099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,3031,12127,4.980706214904785,10.123555183410645,145.5771484375,1.0039998292922974,0.056709229946136475,0.056906651705503464,0.05589073896408081,0.0715755969285965,0.060361236333847046,0.0616435781121254,0.06871050596237183,0.06082547456026077,0.0620725043118,0.06959481537342072,0.060966454446315765,0.062085215002298355,0.059065092355012894,1.0059354305267334,0.011084534227848053,0.0644444078207016,0.04336979240179062,1.016560435295105,0.013049975037574768,0.07132678478956223,0.06354238092899323,0.06277152895927429,0.06717075407505035,0.06402336061000824,0.0603971853852272,0.07007624953985214,0.06347637623548508,0.06013323739171028,0.06909380108118057,0.061798300594091415,0.06017317250370979,0.06082753837108612,1.0087268352508545,0.024289872497320175,0.08320969343185425,0.06514756381511688,6.635571479797363,5.489376068115234,1.0353718996047974,7.157624271059149e-09,100.0
2.0332720396254444e-08,100.0,1.0,0.0010000000474974513,1882.0,7527.0,4.0,0.05714774131774902,0.010906219482421875,3054,12219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.637385693697979e-08,100.0,1.0,0.0010000000474974513,1882.0,7527.0,4.0,0.057247161865234375,0.010888814926147461,3084,12339,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,3091,12367,4.907286167144775,10.189982414245605,135.27182006835938,1.004001259803772,0.05672284960746765,0.05692148208618164,0.05593390017747879,0.07158232480287552,0.060376785695552826,0.0616966187953949,0.06871497631072998,0.060836873948574066,0.06212140992283821,0.06960278004407883,0.06098300218582153,0.06214093416929245,0.059113334864377975,1.0059455633163452,0.011143527925014496,0.06448998302221298,0.0434378981590271,1.0166051387786865,0.013083486817777157,0.07132703065872192,0.06354422122240067,0.06278373301029205,0.06718169152736664,0.06403625756502151,0.06042207404971123,0.07008012384176254,0.06348179280757904,0.060143619775772095,0.06909552216529846,0.06180170923471451,0.06020144745707512,0.06084531918168068,1.008723497390747,0.024397941306233406,0.08328279107809067,0.06523224711418152,6.784233570098877,5.655756950378418,1.0684682130813599,1.5835452060741773e-08,100.0
2.1282845708014975e-08,100.0,1.0,0.0010000000474974513,1882.0,7527.0,4.0,0.05855274200439453,0.011868953704833984,3114,12459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.4196570080903257e-08,100.0,1.0,0.0010000000474974513,1882.0,7527.0,4.0,0.05850481986999512,0.011816024780273438,3145,12583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
